timestamp,kpi_value,request_count
2020-08-26T13:39:00.000+08:00,0.9954153024316472,460881
2020-08-26T13:40:00.000+08:00,0.9955675303629616,459112
2020-08-26T13:41:00.000+08:00,0.995085565378595,457428
2020-08-26T13:42:00.000+08:00,0.995453426740619,455068
2020-08-26T13:43:00.000+08:00,0.9955800861508632,453855
2020-08-26T13:44:00.000+08:00,0.9953911043453092,452603
2020-08-26T13:45:00.000+08:00,0.9957401891577304,451898
2020-08-26T13:46:00.000+08:00,0.9953870860683762,448957
2020-08-26T13:47:00.000+08:00,0.9954551111664252,449956
2020-08-26T13:48:00.000+08:00,0.9955984554253968,446207
2020-08-26T13:49:00.000+08:00,0.9954934111256412,447345
2020-08-26T13:50:00.000+08:00,0.99568685547518,449556
2020-08-26T13:51:00.000+08:00,0.9955775444264944,445680
2020-08-26T13:52:00.000+08:00,0.9950899979522906,444399
2020-08-26T13:53:00.000+08:00,0.9955893649181059,443927
2020-08-26T13:54:00.000+08:00,0.9955710955710956,446160
2020-08-26T13:55:00.000+08:00,0.9953650654396362,446824
2020-08-26T13:56:00.000+08:00,0.995076485492734,444398
2020-08-26T13:57:00.000+08:00,0.9954558081863208,442763
2020-08-26T13:58:00.000+08:00,0.9954251437730872,440451
2020-08-26T13:59:00.000+08:00,0.9957206248025168,436746
2020-08-26T14:00:00.000+08:00,0.9955516639716738,469389
2020-08-26T14:01:00.000+08:00,0.9951837176894076,457822
2020-08-26T14:02:00.000+08:00,0.99561455072991,450809
2020-08-26T14:03:00.000+08:00,0.9957055337774142,448717
2020-08-26T14:04:00.000+08:00,0.9954506279794234,445556
2020-08-26T14:05:00.000+08:00,0.9955070966166424,442253
2020-08-26T14:06:00.000+08:00,0.9949309481477762,438149
2020-08-26T14:07:00.000+08:00,0.9954150612161146,438610
2020-08-26T14:08:00.000+08:00,0.9954611453462447,437335
2020-08-26T14:09:00.000+08:00,0.9953546755602792,436568
2020-08-26T14:10:00.000+08:00,0.9955950685019781,434513
2020-08-26T14:11:00.000+08:00,0.9948738599256188,432099
2020-08-26T14:12:00.000+08:00,0.9953155893536122,427375
2020-08-26T14:13:00.000+08:00,0.9955043564703818,427525
2020-08-26T14:14:00.000+08:00,0.9953660276728384,427495
2020-08-26T14:15:00.000+08:00,0.9952260698905228,430044
2020-08-26T14:16:00.000+08:00,0.9947714926990472,427273
2020-08-26T14:17:00.000+08:00,0.9952193502266872,425256
2020-08-26T14:18:00.000+08:00,0.9950429446697532,424849
2020-08-26T14:19:00.000+08:00,0.9953654776335455,424855
2020-08-26T14:20:00.000+08:00,0.9952271707845848,428048
2020-08-26T14:21:00.000+08:00,0.994933198655088,427686
2020-08-26T14:22:00.000+08:00,0.9953587841834646,439540
2020-08-26T14:23:00.000+08:00,0.9953006195044412,447293
2020-08-26T14:24:00.000+08:00,0.9954738737146708,452705
2020-08-26T14:25:00.000+08:00,0.9957026148087762,456324
2020-08-26T14:26:00.000+08:00,0.9954219657266082,452596
2020-08-26T14:27:00.000+08:00,0.9957955787469592,453808
2020-08-26T14:28:00.000+08:00,0.9951863151926688,453291
2020-08-26T14:29:00.000+08:00,0.995803160703048,451292
2020-08-26T14:30:00.000+08:00,0.995880557376284,471423
2020-08-26T14:31:00.000+08:00,0.9952550389633886,464282
2020-08-26T14:32:00.000+08:00,0.995470794925718,457917
2020-08-26T14:33:00.000+08:00,0.9953387387072536,457816
2020-08-26T14:34:00.000+08:00,0.9955294426573884,456990
2020-08-26T14:35:00.000+08:00,0.9954848258919832,454689
2020-08-26T14:36:00.000+08:00,0.9950133433316424,453410
2020-08-26T14:37:00.000+08:00,0.9954364074261692,450084
2020-08-26T14:38:00.000+08:00,0.9954300070083676,446609
2020-08-26T14:39:00.000+08:00,0.9953399684378541,444203
2020-08-26T14:40:00.000+08:00,0.9954855342564994,447229
2020-08-26T14:41:00.000+08:00,0.995035464180728,444956
2020-08-26T14:42:00.000+08:00,0.9955161405394176,442922
2020-08-26T14:43:00.000+08:00,0.995660207106948,442187
2020-08-26T14:44:00.000+08:00,0.9955427526374112,443996
2020-08-26T14:45:00.000+08:00,0.9957132441628112,444392
2020-08-26T14:46:00.000+08:00,0.9952189224325364,443833
2020-08-26T14:47:00.000+08:00,0.995546569642825,444152
2020-08-26T14:48:00.000+08:00,0.9956566482716472,445048
2020-08-26T14:49:00.000+08:00,0.9956631430172552,444331
2020-08-26T14:50:00.000+08:00,0.995754973098376,445698
2020-08-26T14:51:00.000+08:00,0.9952424783222196,444349
2020-08-26T14:52:00.000+08:00,0.9955812634683001,440850
2020-08-26T14:53:00.000+08:00,0.9954100671322859,442708
2020-08-26T14:54:00.000+08:00,0.9953179735920236,445320
2020-08-26T14:55:00.000+08:00,0.9955434961355041,486480
2020-08-26T14:56:00.000+08:00,0.9956873531832876,498070
2020-08-26T14:57:00.000+08:00,0.9958898020447338,501679
2020-08-26T14:58:00.000+08:00,0.9958789898058176,503032
2020-08-26T14:59:00.000+08:00,0.9958116698454296,497573
2020-08-26T15:00:00.000+08:00,0.9960595454722876,538009
2020-08-26T15:01:00.000+08:00,0.9958686272583704,529364
2020-08-26T15:02:00.000+08:00,0.9961170871086528,523576
2020-08-26T15:03:00.000+08:00,0.9959601747450352,520072
2020-08-26T15:04:00.000+08:00,0.9961006809916342,521886
2020-08-26T15:05:00.000+08:00,0.9959626095019783,520881
2020-08-26T15:06:00.000+08:00,0.99544786822043,516681
2020-08-26T15:07:00.000+08:00,0.9959456622438112,519197
2020-08-26T15:08:00.000+08:00,0.9958195781150841,515259
2020-08-26T15:09:00.000+08:00,0.9958899993214622,515815
2020-08-26T15:10:00.000+08:00,0.9960582452235208,517536
2020-08-26T15:11:00.000+08:00,0.995628785401778,513816
2020-08-26T15:12:00.000+08:00,0.995727044039829,514398
2020-08-26T15:13:00.000+08:00,0.9961743442079882,514683
2020-08-26T15:14:00.000+08:00,0.9961957569256108,513637
2020-08-26T15:15:00.000+08:00,0.9961221070918904,515744
2020-08-26T15:16:00.000+08:00,0.995658642377764,516889
2020-08-26T15:17:00.000+08:00,0.996052449911812,514243
2020-08-26T15:18:00.000+08:00,0.9959738903495432,516131
2020-08-26T15:19:00.000+08:00,0.9961921035438566,517346
2020-08-26T15:20:00.000+08:00,0.9960236840885566,517816
2020-08-26T15:21:00.000+08:00,0.995933401013664,519107
2020-08-26T15:22:00.000+08:00,0.9959219144356874,516664
2020-08-26T15:23:00.000+08:00,0.9960432305766996,513803
2020-08-26T15:24:00.000+08:00,0.9958523749094956,513788
2020-08-26T15:25:00.000+08:00,0.9958986062623264,516166
2020-08-26T15:26:00.000+08:00,0.9958685689714616,516286
2020-08-26T15:27:00.000+08:00,0.9960104425697398,516348
2020-08-26T15:28:00.000+08:00,0.9960825934434372,515392
2020-08-26T15:29:00.000+08:00,0.995894578072286,512493
2020-08-26T15:30:00.000+08:00,0.9959904039373072,533969
2020-08-26T15:31:00.000+08:00,0.9959239385883442,531886
2020-08-26T15:32:00.000+08:00,0.9958806917858491,527273
2020-08-26T15:33:00.000+08:00,0.9956464126630457,526003
2020-08-26T15:34:00.000+08:00,0.9960209640318858,522991
2020-08-26T15:35:00.000+08:00,0.9962838591616372,533349
2020-08-26T15:36:00.000+08:00,0.9963784428912426,559704
2020-08-26T15:37:00.000+08:00,0.9961278792692612,564032
2020-08-26T15:38:00.000+08:00,0.9961885503697728,562778
2020-08-26T15:39:00.000+08:00,0.9962302090407602,563957
2020-08-26T15:40:00.000+08:00,0.9965014152055311,589667
2020-08-26T15:41:00.000+08:00,0.9967996942991568,669936
2020-08-26T15:42:00.000+08:00,0.9966566240275554,692713
2020-08-26T15:43:00.000+08:00,0.9969116205931556,707167
2020-08-26T15:44:00.000+08:00,0.9969625242112544,711446
2020-08-26T15:45:00.000+08:00,0.9968705120487372,719287
2020-08-26T15:46:00.000+08:00,0.9967430987839152,723387
2020-08-26T15:47:00.000+08:00,0.9969435141066992,727633
2020-08-26T15:48:00.000+08:00,0.99686475740518,737423
2020-08-26T15:49:00.000+08:00,0.9969977871329879,741120
2020-08-26T15:50:00.000+08:00,0.99693014174621,750849
2020-08-26T15:51:00.000+08:00,0.9969397692769888,750597
2020-08-26T15:52:00.000+08:00,0.9966892250530786,753600
2020-08-26T15:53:00.000+08:00,0.9968953593165026,755643
2020-08-26T15:54:00.000+08:00,0.996947139456512,759943
2020-08-26T15:55:00.000+08:00,0.997075623821367,768369
2020-08-26T15:56:00.000+08:00,0.9971663502488584,779560
2020-08-26T15:57:00.000+08:00,0.9970670273871244,786574
2020-08-26T15:58:00.000+08:00,0.9970635828118141,783608
2020-08-26T15:59:00.000+08:00,0.9970110769001148,777203
2020-08-26T16:00:00.000+08:00,0.9971839551704594,845157
2020-08-26T16:01:00.000+08:00,0.9971959147998708,835210
2020-08-26T16:02:00.000+08:00,0.996909157426348,822753
2020-08-26T16:03:00.000+08:00,0.9970521478341152,819919
2020-08-26T16:04:00.000+08:00,0.997051272647253,817980
2020-08-26T16:05:00.000+08:00,0.9969574270748875,822659
2020-08-26T16:06:00.000+08:00,0.9971334006779792,823624
2020-08-26T16:07:00.000+08:00,0.99712127853926,816682
2020-08-26T16:08:00.000+08:00,0.996879370779251,816502
2020-08-26T16:09:00.000+08:00,0.9969513349050788,819047
2020-08-26T16:10:00.000+08:00,0.9969712517572684,824433
2020-08-26T16:11:00.000+08:00,0.9970468982705692,822525
2020-08-26T16:12:00.000+08:00,0.997025978948596,823128
2020-08-26T16:13:00.000+08:00,0.99699058556064,823416
2020-08-26T16:14:00.000+08:00,0.9970795778881636,830017
2020-08-26T16:15:00.000+08:00,0.997024782265972,832208
2020-08-26T16:16:00.000+08:00,0.9970090922148288,828511
2020-08-26T16:17:00.000+08:00,0.9970836730111886,832897
2020-08-26T16:18:00.000+08:00,0.997027524831702,832303
2020-08-26T16:19:00.000+08:00,0.9969769605037206,838560
2020-08-26T16:20:00.000+08:00,0.9970637925599548,847011
2020-08-26T16:21:00.000+08:00,0.9970128166313452,842265
2020-08-26T16:22:00.000+08:00,0.9970812992130652,843526
2020-08-26T16:23:00.000+08:00,0.9969155580719632,844237
2020-08-26T16:24:00.000+08:00,0.9970359111672994,844779
2020-08-26T16:25:00.000+08:00,0.9970338532749236,846890
2020-08-26T16:26:00.000+08:00,0.9969380836005594,849468
2020-08-26T16:27:00.000+08:00,0.9970199263746516,849979
2020-08-26T16:28:00.000+08:00,0.9971513660494626,849530
2020-08-26T16:29:00.000+08:00,0.9969203414697004,845873
2020-08-26T16:30:00.000+08:00,0.997191313108698,893300
2020-08-26T16:31:00.000+08:00,0.9970278700296205,891280
2020-08-26T16:32:00.000+08:00,0.997046304817258,881269
2020-08-26T16:33:00.000+08:00,0.9970716215147096,884790
2020-08-26T16:34:00.000+08:00,0.9970735879308112,895636
2020-08-26T16:35:00.000+08:00,0.9970725231079898,896335
2020-08-26T16:36:00.000+08:00,0.9973006033814316,897608
2020-08-26T16:37:00.000+08:00,0.9970851081413712,895402
2020-08-26T16:38:00.000+08:00,0.9968803151016024,893680
2020-08-26T16:39:00.000+08:00,0.9969705798645366,888949
2020-08-26T16:40:00.000+08:00,0.9972089819627094,891431
2020-08-26T16:41:00.000+08:00,0.9972605255178952,936676
2020-08-26T16:42:00.000+08:00,0.99729386874958,982214
2020-08-26T16:43:00.000+08:00,0.9972970924032528,989305
2020-08-26T16:44:00.000+08:00,0.9972389673737978,999626
2020-08-26T16:45:00.000+08:00,0.9972740262998452,1008447
2020-08-26T16:46:00.000+08:00,0.9974266826389814,1014255
2020-08-26T16:47:00.000+08:00,0.9974201503145296,1018664
2020-08-26T16:48:00.000+08:00,0.9974110139497568,1027043
2020-08-26T16:49:00.000+08:00,0.9973840640687672,1038634
2020-08-26T16:50:00.000+08:00,0.9974054388691982,1040253
2020-08-26T16:51:00.000+08:00,0.9971380987020942,1044760
2020-08-26T16:52:00.000+08:00,0.9974162700456451,1046549
2020-08-26T16:53:00.000+08:00,0.9972739559709528,1047672
2020-08-26T16:54:00.000+08:00,0.9972806650370816,1058347
2020-08-26T16:55:00.000+08:00,0.9972573146104352,1064650
2020-08-26T16:56:00.000+08:00,0.9973011225535288,1069704
2020-08-26T16:57:00.000+08:00,0.9974747404594358,1079889
2020-08-26T16:58:00.000+08:00,0.9974065640051608,1071937
2020-08-26T16:59:00.000+08:00,0.9973441053001888,1060283
2020-08-26T17:00:00.000+08:00,0.9976665986922888,1152395
2020-08-26T17:01:00.000+08:00,0.9975150366004424,1127582
2020-08-26T17:02:00.000+08:00,0.99750706032914,1111138
2020-08-26T17:03:00.000+08:00,0.9976283320804904,1106816
2020-08-26T17:04:00.000+08:00,0.9974574781248452,1109135
2020-08-26T17:05:00.000+08:00,0.9974387943187472,1107291
2020-08-26T17:06:00.000+08:00,0.997553132747962,1108356
2020-08-26T17:07:00.000+08:00,0.9975945794358704,1105420
2020-08-26T17:08:00.000+08:00,0.9975753481282926,1098302
2020-08-26T17:09:00.000+08:00,0.9975622264210648,1099774
2020-08-26T17:10:00.000+08:00,0.9974391515206454,1103150
2020-08-26T17:11:00.000+08:00,0.9975664026357952,1107825
2020-08-26T17:12:00.000+08:00,0.997648843723068,1113920
2020-08-26T17:13:00.000+08:00,0.9976109923354182,1103387
2020-08-26T17:14:00.000+08:00,0.9975646923753012,1107047
2020-08-26T17:15:00.000+08:00,0.9974819844006736,1115561
2020-08-26T17:16:00.000+08:00,0.9974744769105964,1110661
2020-08-26T17:17:00.000+08:00,0.9975692725873054,1113247
2020-08-26T17:18:00.000+08:00,0.9975334380245844,1108020
2020-08-26T17:19:00.000+08:00,0.9975565775109416,1107463
2020-08-26T17:20:00.000+08:00,0.9974969394599658,1116633
2020-08-26T17:21:00.000+08:00,0.9973919017831884,1113455
2020-08-26T17:22:00.000+08:00,0.9974154263606824,1117399
2020-08-26T17:23:00.000+08:00,0.9974729752495719,1110001
2020-08-26T17:24:00.000+08:00,0.9974656786264428,1110751
2020-08-26T17:25:00.000+08:00,0.9974644231089684,1110201
2020-08-26T17:26:00.000+08:00,0.9974729581439096,1116325
2020-08-26T17:27:00.000+08:00,0.9974293515031508,1127731
2020-08-26T17:28:00.000+08:00,0.9974878744878514,1126138
2020-08-26T17:29:00.000+08:00,0.9974696943462172,1120418
2020-08-26T17:30:00.000+08:00,0.9977163497290981,1176625
2020-08-26T17:31:00.000+08:00,0.9976500854862173,1176213
2020-08-26T17:32:00.000+08:00,0.9975094018367732,1167591
2020-08-26T17:33:00.000+08:00,0.9974291080656654,1156408
2020-08-26T17:34:00.000+08:00,0.9973858733252574,1154879
2020-08-26T17:35:00.000+08:00,0.9971960800644069,1152672
2020-08-26T17:36:00.000+08:00,0.9973598702001082,1155625
2020-08-26T17:37:00.000+08:00,0.9975262991209376,1168290
2020-08-26T17:38:00.000+08:00,0.9975088983250968,1164545
2020-08-26T17:39:00.000+08:00,0.9974953728220352,1159454
2020-08-26T17:40:00.000+08:00,0.997542065523178,1165206
2020-08-26T17:41:00.000+08:00,0.9974282941046272,1161097
2020-08-26T17:42:00.000+08:00,0.9976310194366632,1161259
2020-08-26T17:43:00.000+08:00,0.99760144618433,1162784
2020-08-26T17:44:00.000+08:00,0.9977110808593967,1164305
2020-08-26T17:45:00.000+08:00,0.9975795990845168,1161791
2020-08-26T17:46:00.000+08:00,0.9975731806975972,1169844
2020-08-26T17:47:00.000+08:00,0.99770726394146,1163239
2020-08-26T17:48:00.000+08:00,0.9976391236855586,1157621
2020-08-26T17:49:00.000+08:00,0.9975703925792774,1166032
2020-08-26T17:50:00.000+08:00,0.9976538406507875,1160194
2020-08-26T17:51:00.000+08:00,0.9976008848191956,1160011
2020-08-26T17:52:00.000+08:00,0.997423810757144,1158300
2020-08-26T17:53:00.000+08:00,0.997326547341707,1157679
2020-08-26T17:54:00.000+08:00,0.997702589085222,1156084
2020-08-26T17:55:00.000+08:00,0.9975427822264721,1152523
2020-08-26T17:56:00.000+08:00,0.9976600332632044,1143606
2020-08-26T17:57:00.000+08:00,0.9976946358991928,1138215
2020-08-26T17:58:00.000+08:00,0.9976375861195608,1133163
2020-08-26T17:59:00.000+08:00,0.9975572489194496,1123733
2020-08-26T18:00:00.000+08:00,0.9975539467788151,1216245
2020-08-26T18:01:00.000+08:00,0.9975558303751288,1198362
2020-08-26T18:02:00.000+08:00,0.9976499711756928,1179560
2020-08-26T18:03:00.000+08:00,0.9976661913399788,1175332
2020-08-26T18:04:00.000+08:00,0.9976896215412526,1172968
2020-08-26T18:05:00.000+08:00,0.997588043315225,1160054
2020-08-26T18:06:00.000+08:00,0.997446592302448,1157277
2020-08-26T18:07:00.000+08:00,0.9976552729397972,1149814
2020-08-26T18:08:00.000+08:00,0.9975518516252524,1144130
2020-08-26T18:09:00.000+08:00,0.9974332630870272,1140748
2020-08-26T18:10:00.000+08:00,0.997508251243036,1144979
2020-08-26T18:11:00.000+08:00,0.997337432841498,1135746
2020-08-26T18:12:00.000+08:00,0.9975487072749412,1130016
2020-08-26T18:13:00.000+08:00,0.997721453196662,1127473
2020-08-26T18:14:00.000+08:00,0.9976277404448208,1133940
2020-08-26T18:15:00.000+08:00,0.997525729592556,1134880
2020-08-26T18:16:00.000+08:00,0.9974108047948848,1128536
2020-08-26T18:17:00.000+08:00,0.9976250984720696,1123415
2020-08-26T18:18:00.000+08:00,0.997617320670857,1122266
2020-08-26T18:19:00.000+08:00,0.9976584107235952,1131710
2020-08-26T18:20:00.000+08:00,0.997647512977636,1129443
2020-08-26T18:21:00.000+08:00,0.9975703288667188,1132252
2020-08-26T18:22:00.000+08:00,0.9976826473981594,1114634
2020-08-26T18:23:00.000+08:00,0.9977984548764092,1113309
2020-08-26T18:24:00.000+08:00,0.9977332880409208,1115713
2020-08-26T18:25:00.000+08:00,0.9976922052489372,1118817
2020-08-26T18:26:00.000+08:00,0.9975027682003548,1110830
2020-08-26T18:27:00.000+08:00,0.9976327173055659,1110556
2020-08-26T18:28:00.000+08:00,0.9977238322785388,1096580
2020-08-26T18:29:00.000+08:00,0.9977407040340638,1089720
2020-08-26T18:30:00.000+08:00,0.9978108543097274,1141998
2020-08-26T18:31:00.000+08:00,0.9976009270513624,1129603
2020-08-26T18:32:00.000+08:00,0.9977531057630455,1113092
2020-08-26T18:33:00.000+08:00,0.9977143814685616,1109984
2020-08-26T18:34:00.000+08:00,0.9977089508297252,1105607
2020-08-26T18:35:00.000+08:00,0.9976276067554304,1103527
2020-08-26T18:36:00.000+08:00,0.997534667039044,1099243
2020-08-26T18:37:00.000+08:00,0.9975848720183126,1094766
2020-08-26T18:38:00.000+08:00,0.9976337581379908,1084420
2020-08-26T18:39:00.000+08:00,0.9976226890336708,1081474
2020-08-26T18:40:00.000+08:00,0.997703049677037,1093624
2020-08-26T18:41:00.000+08:00,0.9974249945721572,1086988
2020-08-26T18:42:00.000+08:00,0.9975853883895796,1074707
2020-08-26T18:43:00.000+08:00,0.9975820396064522,1072805
2020-08-26T18:44:00.000+08:00,0.9974347485157388,1071240
2020-08-26T18:45:00.000+08:00,0.997593783098336,1069729
2020-08-26T18:46:00.000+08:00,0.9973269044166956,1067676
2020-08-26T18:47:00.000+08:00,0.9976756118692398,1069959
2020-08-26T18:48:00.000+08:00,0.9976332270911104,1066431
2020-08-26T18:49:00.000+08:00,0.9974926342599221,1061672
2020-08-26T18:50:00.000+08:00,0.9973317228195172,1061359
2020-08-26T18:51:00.000+08:00,0.9973340757028132,1059670
2020-08-26T18:52:00.000+08:00,0.9975215828431596,1052688
2020-08-26T18:53:00.000+08:00,0.9975448082048464,1047576
2020-08-26T18:54:00.000+08:00,0.9975670771806348,1047711
2020-08-26T18:55:00.000+08:00,0.9973994743820662,1052095
2020-08-26T18:56:00.000+08:00,0.9974070659354236,1052090
2020-08-26T18:57:00.000+08:00,0.9975042397453392,1050181
2020-08-26T18:58:00.000+08:00,0.997539690399024,1040113
2020-08-26T18:59:00.000+08:00,0.9975230097797728,1014134
2020-08-26T19:00:00.000+08:00,0.997761109288088,1118411
2020-08-26T19:01:00.000+08:00,0.9976079186396564,1081903
2020-08-26T19:02:00.000+08:00,0.9976243490163174,1066655
2020-08-26T19:03:00.000+08:00,0.9976620924178816,1063344
2020-08-26T19:04:00.000+08:00,0.997690286629473,1057707
2020-08-26T19:05:00.000+08:00,0.997629232592898,1047762
2020-08-26T19:06:00.000+08:00,0.9975448623225488,1043526
2020-08-26T19:07:00.000+08:00,0.9975241384482548,1040042
2020-08-26T19:08:00.000+08:00,0.9974516363636364,1031250
2020-08-26T19:09:00.000+08:00,0.9975639404937364,1029942
2020-08-26T19:10:00.000+08:00,0.997532946189735,1038891
2020-08-26T19:11:00.000+08:00,0.9973719273886164,1034218
2020-08-26T19:12:00.000+08:00,0.9975433667509136,1031493
2020-08-26T19:13:00.000+08:00,0.9974478605893848,1028157
2020-08-26T19:14:00.000+08:00,0.9973500605088972,1027948
2020-08-26T19:15:00.000+08:00,0.9974495794342828,1024929
2020-08-26T19:16:00.000+08:00,0.9972086225366898,1024942
