timestamp,kpi_value,anomaly_label
2014/4/13 9:55,61.72305932,0
2014/4/13 10:00,70.93860394,0
2014/4/13 10:05,78.58871257,0
2014/4/13 10:10,74.3515478,0
2014/4/13 10:15,75.43977406,0
2014/4/13 10:20,82.40778155,0
2014/4/13 10:25,73.8714535,0
2014/4/13 10:30,77.70177897,0
2014/4/13 10:35,73.92492235,0
2014/4/13 10:40,69.83985778,0
2014/4/13 10:45,75.29358520000002,0
2014/4/13 10:50,77.47533487,0
2014/4/13 10:55,74.59405004,0
2014/4/13 11:00,77.46815237,0
2014/4/13 11:05,84.27479566,0
2014/4/13 11:10,71.75021313,0
2014/4/13 11:15,75.96207268,0
2014/4/13 11:20,84.13823508,0
2014/4/13 11:25,85.86119755,0
2014/4/13 11:30,77.81082544,0
2014/4/13 11:35,85.35850081,0
2014/4/13 11:40,74.43105313,0
2014/4/13 11:45,74.78740475,0
2014/4/13 11:50,84.68367141,0
2014/4/13 11:55,85.58760262,0
2014/4/13 12:00,75.4137625,0
2014/4/13 12:05,72.80328867,0
2014/4/13 12:10,73.29829582,0
2014/4/13 12:15,76.02972918,0
2014/4/13 12:20,84.01481886,0
2014/4/13 12:25,79.99954951,0
2014/4/13 12:30,79.13084263,0
2014/4/13 12:35,81.18354642,0
2014/4/13 12:40,86.07108268,0
2014/4/13 12:45,73.2999923,0
2014/4/13 12:50,82.94935487,0
2014/4/13 12:55,86.65499622,0
2014/4/13 13:00,75.38343523,0
2014/4/13 13:05,85.37019531,0
2014/4/13 13:10,83.13512801,0
2014/4/13 13:15,72.20260398,0
2014/4/13 13:20,75.67550457,0
2014/4/13 13:25,81.66083877,0
2014/4/13 13:30,80.00639007,0
2014/4/13 13:35,80.41480125,0
2014/4/13 13:40,75.68060244,0
2014/4/13 13:45,82.76693551,0
2014/4/13 13:50,76.23218886,0
2014/4/13 13:55,78.19966708,0
2014/4/13 14:00,77.89642244,0
2014/4/13 14:05,82.74578016,0
2014/4/13 14:10,73.43816866,0
2014/4/13 14:15,75.28264732,0
2014/4/13 14:20,75.20193649,0
2014/4/13 14:25,73.72889599999998,0
2014/4/13 14:30,75.31549394,0
2014/4/13 14:35,81.70642725,0
2014/4/13 14:40,83.70799356,0
2014/4/13 14:45,82.55824996,0
2014/4/13 14:50,79.59664197,0
2014/4/13 14:55,72.83312602,0
2014/4/13 15:00,87.34271467,0
2014/4/13 15:05,74.68802835,0
2014/4/13 15:10,82.69341881,0
2014/4/13 15:15,86.60486415,0
2014/4/13 15:20,83.16310290000001,0
2014/4/13 15:25,75.48758642,0
2014/4/13 15:30,77.05150794,0
2014/4/13 15:35,72.48213414,0
2014/4/13 15:40,81.80282299,0
2014/4/13 15:45,81.80657877,0
2014/4/13 15:50,83.60667157,0
2014/4/13 15:55,72.17478581,0
2014/4/13 16:00,85.08518835,0
2014/4/13 16:05,83.8191071,0
2014/4/13 16:10,74.25394814,0
2014/4/13 16:15,77.56177755,0
2014/4/13 16:20,82.21613519,0
2014/4/13 16:25,79.93249421,0
2014/4/13 16:30,73.84127193,0
2014/4/13 16:35,73.39729113,0
2014/4/13 16:40,84.50303038,0
2014/4/13 16:45,74.49523549999998,0
2014/4/13 16:50,74.75324357,0
2014/4/13 16:55,85.29449706,0
2014/4/13 17:00,81.7941818,0
2014/4/13 17:05,81.67539746,0
2014/4/13 17:10,79.66948135,0
2014/4/13 17:15,81.10386832,0
2014/4/13 17:20,81.6282628,0
2014/4/13 17:25,87.48516377,0
2014/4/13 17:30,75.56752456,0
2014/4/13 17:35,75.43295044,0
2014/4/13 17:40,72.91544914,0
2014/4/13 17:45,82.53112796,0
2014/4/13 17:50,80.78462319,0
2014/4/13 17:55,73.77978004,0
2014/4/13 18:00,-9.96e-06,0
2014/4/13 18:05,-9.58e-06,0
2014/4/13 18:10,-9.89e-06,0
2014/4/13 18:15,-1.12e-05,0
2014/4/13 18:20,-1.06e-05,0
2014/4/13 18:25,-9.23e-06,0
2014/4/13 18:30,-9.73e-06,0
2014/4/13 18:35,-9.24e-06,0
2014/4/13 18:40,-1.07e-05,0
2014/4/13 18:45,-1.0199999999999999e-05,0
2014/4/13 18:50,-1.13e-05,0
2014/4/13 18:55,-1.07e-05,0
2014/4/13 19:00,-16.05732347,0
2014/4/13 19:05,-16.97505954,0
2014/4/13 19:10,-16.65537382,0
2014/4/13 19:15,-15.18008571,0
2014/4/13 19:20,-16.09682854,0
2014/4/13 19:25,-16.17919799,0
2014/4/13 19:30,-15.84394346,0
2014/4/13 19:35,-14.97341831,0
2014/4/13 19:40,-15.1147829,0
2014/4/13 19:45,-15.29935364,0
2014/4/13 19:50,-14.43281833,0
2014/4/13 19:55,-17.33422267,0
2014/4/13 20:00,-19.91460903,0
2014/4/13 20:05,-19.92813092,0
2014/4/13 20:10,-19.47774997,0
2014/4/13 20:15,-19.92695393,0
2014/4/13 20:20,-21.05035264,0
2014/4/13 20:25,-18.759016100000004,0
2014/4/13 20:30,-20.01609868,0
2014/4/13 20:35,-18.66059177,0
2014/4/13 20:40,-20.56046943,0
2014/4/13 20:45,-20.57483029,0
2014/4/13 20:50,-20.74470352,0
2014/4/13 20:55,-17.30097953,0
2014/4/13 21:00,-19.03922373,0
2014/4/13 21:05,-18.387411899999996,0
2014/4/13 21:10,-19.65741731,0
2014/4/13 21:15,-19.82194426,0
2014/4/13 21:20,-18.87142732,0
2014/4/13 21:25,-20.72663577,0
2014/4/13 21:30,-18.92644632,0
2014/4/13 21:35,-21.24424106,0
2014/4/13 21:40,-18.56095245,0
2014/4/13 21:45,-19.31318973,0
2014/4/13 21:50,-20.32503951,0
2014/4/13 21:55,-20.25796964,0
2014/4/13 22:00,-18.28281708,0
2014/4/13 22:05,-21.35081841,0
2014/4/13 22:10,-20.35963213,0
2014/4/13 22:15,-21.44507111,0
2014/4/13 22:20,-21.43618946,0
2014/4/13 22:25,-20.1513809,0
2014/4/13 22:30,-21.60849685,0
2014/4/13 22:35,-21.3594014,0
2014/4/13 22:40,-21.79755981,0
2014/4/13 22:45,-21.36775042,0
2014/4/13 22:50,-21.25075972,0
2014/4/13 22:55,-19.84563803,0
2014/4/13 23:00,-18.84209284,0
2014/4/13 23:05,-21.63590923,0
2014/4/13 23:10,-20.88351189,0
2014/4/13 23:15,-19.12087082,0
2014/4/13 23:20,-19.35778642,0
2014/4/13 23:25,-20.73767587,0
2014/4/13 23:30,-19.90489763,0
2014/4/13 23:35,-18.32006595,0
2014/4/13 23:40,-18.55985073,0
2014/4/13 23:45,-20.97588031,0
2014/4/13 23:50,-19.30809755,0
2014/4/13 23:55,-20.02418793,0
2014/4/14 0:00,-21.06648591,0
2014/4/14 0:05,-21.00470237,0
2014/4/14 0:10,-18.66806011,0
2014/4/14 0:15,-18.39357546,0
2014/4/14 0:20,-20.36460917,0
2014/4/14 0:25,-20.9665315,0
2014/4/14 0:30,-18.59615969,0
2014/4/14 0:35,-19.48782115,0
2014/4/14 0:40,-21.48111198,0
2014/4/14 0:45,-21.77689257,0
2014/4/14 0:50,-19.81627904,0
2014/4/14 0:55,-18.31806374,0
2014/4/14 1:00,-19.03078582,0
2014/4/14 1:05,-18.93187968,0
2014/4/14 1:10,-18.95585488,0
2014/4/14 1:15,-19.97552682,0
2014/4/14 1:20,-20.33290261,0
2014/4/14 1:25,-18.49003835,0
2014/4/14 1:30,-21.55742403,0
2014/4/14 1:35,-20.47989529,0
2014/4/14 1:40,-20.38900692,0
2014/4/14 1:45,-21.94911599,0
2014/4/14 1:50,-20.51257591,0
2014/4/14 1:55,-21.7158366,0
2014/4/14 2:00,-19.14502789,0
2014/4/14 2:05,-18.96051796,0
2014/4/14 2:10,-20.06607475,0
2014/4/14 2:15,-20.03443579,0
2014/4/14 2:20,-18.905934600000002,0
2014/4/14 2:25,-20.79862263,0
2014/4/14 2:30,-18.11853528,0
2014/4/14 2:35,-20.76252189,0
2014/4/14 2:40,-19.82871154,0
2014/4/14 2:45,-20.75603004,0
2014/4/14 2:50,-19.90832252,0
2014/4/14 2:55,-21.90933513,0
2014/4/14 3:00,-19.338739800000006,0
2014/4/14 3:05,-21.93029175,0
2014/4/14 3:10,-18.25989577,0
2014/4/14 3:15,-20.735043100000002,0
2014/4/14 3:20,-19.81687683,0
2014/4/14 3:25,-21.2885505,0
2014/4/14 3:30,-21.15846428,0
2014/4/14 3:35,-21.20084073,0
2014/4/14 3:40,-18.378954399999998,0
2014/4/14 3:45,-21.2894628,0
2014/4/14 3:50,-18.85616063,0
2014/4/14 3:55,-18.10272106,0
2014/4/14 4:00,-18.87095488,0
2014/4/14 4:05,-19.91714042,0
2014/4/14 4:10,-20.96844544,0
2014/4/14 4:15,-18.87452992,0
2014/4/14 4:20,-18.45203019,0
2014/4/14 4:25,-20.58386902,0
2014/4/14 4:30,-21.93559215,0
2014/4/14 4:35,-20.40348121,0
2014/4/14 4:40,-20.76422946,0
2014/4/14 4:45,-20.24466978,0
2014/4/14 4:50,-21.12939378,0
2014/4/14 4:55,-21.90321768,0
2014/4/14 5:00,-20.17651692,0
2014/4/14 5:05,-19.66716205,0
2014/4/14 5:10,-21.44137224,0
2014/4/14 5:15,-21.87891338,0
2014/4/14 5:20,-18.51672656,0
2014/4/14 5:25,-20.31268386,0
2014/4/14 5:30,-21.16983997,0
2014/4/14 5:35,-20.13335762,0
2014/4/14 5:40,-19.63678787,0
2014/4/14 5:45,-20.62091928,0
2014/4/14 5:50,-19.08051238,0
2014/4/14 5:55,-19.39653497,0
2014/4/14 6:00,-21.96910664,0
2014/4/14 6:05,-20.54586134,0
2014/4/14 6:10,-21.49170919,0
2014/4/14 6:15,-21.23107405,0
2014/4/14 6:20,-20.60909022,0
2014/4/14 6:25,-21.36291633,0
2014/4/14 6:30,-19.14863398,0
2014/4/14 6:35,-20.5484658,0
2014/4/14 6:40,-20.36241396,0
2014/4/14 6:45,-20.4896784,0
2014/4/14 6:50,-18.67452771,0
2014/4/14 6:55,-19.10897216,0
2014/4/14 7:00,-19.14663328,0
2014/4/14 7:05,-20.40778465,0
2014/4/14 7:10,-21.89018752,0
2014/4/14 7:15,-21.816270199999998,0
2014/4/14 7:20,-18.90875821,0
2014/4/14 7:25,-19.21938097,0
2014/4/14 7:30,-18.14424757,0
2014/4/14 7:35,-19.59526236,0
2014/4/14 7:40,-21.33869649,0
2014/4/14 7:45,-21.66300696,0
2014/4/14 7:50,-18.94598592,0
2014/4/14 7:55,-19.06317789,0
2014/4/14 8:00,-18.88339927,0
2014/4/14 8:05,-19.40041427,0
2014/4/14 8:10,-21.21903759,0
2014/4/14 8:15,-20.58742988,0
2014/4/14 8:20,-21.14376367,0
2014/4/14 8:25,-20.33212443,0
2014/4/14 8:30,-19.03093231,0
2014/4/14 8:35,-18.91197672,0
2014/4/14 8:40,-18.03600282,0
2014/4/14 8:45,-21.12392855,0
2014/4/14 8:50,-21.388484899999998,0
2014/4/14 8:55,-21.073130399999997,0
2014/4/14 9:00,54.89282469,0
2014/4/14 9:05,63.14665953,0
2014/4/14 9:10,54.54920944,0
2014/4/14 9:15,55.26711679,0
2014/4/14 9:20,59.28570448,0
2014/4/14 9:25,59.71376411,0
2014/4/14 9:30,63.79342364,0
2014/4/14 9:35,62.15432270000001,0
2014/4/14 9:40,55.83984214,0
2014/4/14 9:45,56.713761399999996,0
2014/4/14 9:50,57.42810226,0
2014/4/14 9:55,55.48407165,0
2014/4/14 10:00,72.77220227,0
2014/4/14 10:05,79.47469196,0
2014/4/14 10:10,72.06930235,0
2014/4/14 10:15,81.09746664,0
2014/4/14 10:20,75.53665833,0
2014/4/14 10:25,73.30862357,0
2014/4/14 10:30,74.66875519,0
2014/4/14 10:35,79.18435046,0
2014/4/14 10:40,76.25524909,0
2014/4/14 10:45,68.51063569,0
2014/4/14 10:50,82.41932247,0
2014/4/14 10:55,69.40313925,0
2014/4/14 11:00,86.14776217,0
2014/4/14 11:05,71.72594073,0
2014/4/14 11:10,83.49231267,0
2014/4/14 11:15,79.74924738,0
2014/4/14 11:20,79.2907027,0
2014/4/14 11:25,72.43281148,0
2014/4/14 11:30,75.06172096,0
2014/4/14 11:35,83.5963495,0
2014/4/14 11:40,85.39755571,0
2014/4/14 11:45,79.66123991,0
2014/4/14 11:50,76.8769594,0
2014/4/14 11:55,72.22950042,0
2014/4/14 12:00,82.7490267,0
2014/4/14 12:05,76.30223548,0
2014/4/14 12:10,72.734459,0
2014/4/14 12:15,82.48832041,0
2014/4/14 12:20,79.61197366,0
2014/4/14 12:25,72.04701161,0
2014/4/14 12:30,73.62723506,0
2014/4/14 12:35,83.02085641,0
2014/4/14 12:40,72.87270385,0
2014/4/14 12:45,85.68369822,0
2014/4/14 12:50,76.827258,0
2014/4/14 12:55,73.27182619999998,0
2014/4/14 13:00,84.1224556,0
2014/4/14 13:05,80.35867942,0
2014/4/14 13:10,76.87547802,0
2014/4/14 13:15,78.46617444,0
2014/4/14 13:20,72.31366129,0
2014/4/14 13:25,82.57013533,0
2014/4/14 13:30,77.82123807,0
2014/4/14 13:35,83.39123128,0
2014/4/14 13:40,82.01791804,0
2014/4/14 13:45,82.38709895,0
2014/4/14 13:50,84.65240886,0
2014/4/14 13:55,82.06568984,0
2014/4/14 14:00,78.69331890000002,0
2014/4/14 14:05,78.23258188,0
2014/4/14 14:10,73.90740064,0
2014/4/14 14:15,84.46433692,0
2014/4/14 14:20,84.17100085,0
2014/4/14 14:25,75.93469861,0
2014/4/14 14:30,85.79604637,0
2014/4/14 14:35,81.4175382,0
2014/4/14 14:40,79.65261676,0
2014/4/14 14:45,72.27415843,0
2014/4/14 14:50,78.11760907,0
2014/4/14 14:55,82.24415223,0
2014/4/14 15:00,73.43479043,0
2014/4/14 15:05,79.35180729,0
2014/4/14 15:10,87.8935689,0
2014/4/14 15:15,83.46328276,0
2014/4/14 15:20,80.7486422,0
2014/4/14 15:25,80.5272377,0
2014/4/14 15:30,72.69907811,0
2014/4/14 15:35,87.31563393,0
2014/4/14 15:40,86.84945295,0
2014/4/14 15:45,82.91714868,0
2014/4/14 15:50,73.58300905,0
2014/4/14 15:55,75.32413714,0
2014/4/14 16:00,74.94231276,0
2014/4/14 16:05,80.31299876,0
2014/4/14 16:10,75.32462095,0
2014/4/14 16:15,83.13254296,0
2014/4/14 16:20,80.72341986,0
2014/4/14 16:25,72.28229953,0
2014/4/14 16:30,83.9046473,0
2014/4/14 16:35,75.02101972,0
2014/4/14 16:40,85.19788928,0
2014/4/14 16:45,77.68047842,0
2014/4/14 16:50,77.41766714,0
2014/4/14 16:55,72.18884637,0
2014/4/14 17:00,87.80360753,0
2014/4/14 17:05,81.79201708,0
2014/4/14 17:10,78.76363225,0
2014/4/14 17:15,73.5458954,0
2014/4/14 17:20,83.18631579,0
2014/4/14 17:25,76.52363854,0
2014/4/14 17:30,87.81243689,0
2014/4/14 17:35,87.20870193,0
2014/4/14 17:40,83.76469325,0
2014/4/14 17:45,87.53709486,0
2014/4/14 17:50,73.69009464,0
2014/4/14 17:55,76.47859682,0
2014/4/14 18:00,-9.73e-06,0
2014/4/14 18:05,-9.36e-06,0
2014/4/14 18:10,-1.12e-05,0
2014/4/14 18:15,-9.34e-06,0
2014/4/14 18:20,-1.1e-05,0
2014/4/14 18:25,-1.0800000000000003e-05,0
2014/4/14 18:30,-9.99e-06,0
2014/4/14 18:35,-9.25e-06,0
2014/4/14 18:40,-9.23e-06,0
2014/4/14 18:45,-9.63e-06,0
2014/4/14 18:50,-1.0199999999999999e-05,0
2014/4/14 18:55,-1.0199999999999999e-05,0
2014/4/14 19:00,-16.27293833,0
2014/4/14 19:05,-16.87027195,0
2014/4/14 19:10,-15.60753677,0
2014/4/14 19:15,-14.91316573,0
2014/4/14 19:20,-16.9601587,0
2014/4/14 19:25,-15.46461216,0
2014/4/14 19:30,-15.31802403,0
2014/4/14 19:35,-16.84580068,0
2014/4/14 19:40,-17.38924843,0
2014/4/14 19:45,-17.32787832,0
2014/4/14 19:50,-14.83981766,0
2014/4/14 19:55,-16.01010814,0
2014/4/14 20:00,-17.63662227,0
2014/4/14 20:05,-20.97014813,0
2014/4/14 20:10,-18.10647547,0
2014/4/14 20:15,-18.03812995,0
2014/4/14 20:20,-20.69332143,0
2014/4/14 20:25,-20.99654658,0
2014/4/14 20:30,-19.9589083,0
2014/4/14 20:35,-17.74465971,0
2014/4/14 20:40,-19.14568595,0
2014/4/14 20:45,-20.415764000000006,0
2014/4/14 20:50,-19.4783128,0
2014/4/14 20:55,-17.78916462,0
2014/4/14 21:00,-18.53805067,0
2014/4/14 21:05,-21.28491426,0
2014/4/14 21:10,-19.9472518,0
2014/4/14 21:15,-20.6567604,0
2014/4/14 21:20,-19.33631218,0
2014/4/14 21:25,-19.96890288,0
2014/4/14 21:30,-21.73314535,0
2014/4/14 21:35,-19.16426173,0
2014/4/14 21:40,-20.53356096,0
2014/4/14 21:45,-18.54050213,0
2014/4/14 21:50,-18.33906394,0
2014/4/14 21:55,-20.96548405,0
2014/4/14 22:00,-21.34223056,0
2014/4/14 22:05,-20.640169600000004,0
2014/4/14 22:10,-18.60297091,0
2014/4/14 22:15,-18.93201212,0
2014/4/14 22:20,-21.61007133,0
2014/4/14 22:25,-19.12416851,0
2014/4/14 22:30,-21.24140137,0
2014/4/14 22:35,-19.11311917,0
2014/4/14 22:40,-21.72303773,0
2014/4/14 22:45,-21.62315917,0
2014/4/14 22:50,-18.14397583,0
2014/4/14 22:55,-21.04792532,0
2014/4/14 23:00,-18.67187013,0
2014/4/14 23:05,-18.85505096,0
2014/4/14 23:10,-19.83303225,0
2014/4/14 23:15,-20.29877492,0
2014/4/14 23:20,-19.29702186,0
2014/4/14 23:25,-20.29503697,0
2014/4/14 23:30,-18.67665505,0
2014/4/14 23:35,-18.08356203,0
2014/4/14 23:40,-20.27840639,0
2014/4/14 23:45,-20.06323875,0
2014/4/14 23:50,-20.751973100000004,0
2014/4/14 23:55,-20.59269648,0
