timestamp,kpi_value,request_count
2020-08-21T13:44:00.000+02:00,0.9884322264561786,7348
2020-08-21T13:45:00.000+02:00,0.985109413440373,7723
2020-08-21T13:46:00.000+02:00,0.9846864686468648,7575
2020-08-21T13:47:00.000+02:00,0.9891884850853198,7677
2020-08-21T13:48:00.000+02:00,0.9892852476153142,7653
2020-08-21T13:49:00.000+02:00,0.9903695991671004,7684
2020-08-21T13:50:00.000+02:00,0.988873075430198,7729
2020-08-21T13:51:00.000+02:00,0.9906040268456376,7450
2020-08-21T13:52:00.000+02:00,0.9902077543998942,7557
2020-08-21T13:53:00.000+02:00,0.9896184441148712,7417
2020-08-21T13:54:00.000+02:00,0.9900121473883116,7409
2020-08-21T13:55:00.000+02:00,0.9898883782009192,7615
2020-08-21T13:56:00.000+02:00,0.9891884676988788,7492
2020-08-21T13:57:00.000+02:00,0.9890284203569067,7565
2020-08-21T13:58:00.000+02:00,0.9877583256548638,7597
2020-08-21T13:59:00.000+02:00,0.9891792029559252,7578
2020-08-21T14:00:00.000+02:00,0.9901097575684478,8291
2020-08-21T14:01:00.000+02:00,0.9894861193148258,8465
2020-08-21T14:02:00.000+02:00,0.9878217200251098,7965
2020-08-21T14:03:00.000+02:00,0.9886135298057602,7465
2020-08-21T14:04:00.000+02:00,0.9879246284501062,7536
2020-08-21T14:05:00.000+02:00,0.9895362356284718,7741
2020-08-21T14:06:00.000+02:00,0.9890506247584696,7763
2020-08-21T14:07:00.000+02:00,0.9884393063583816,7439
2020-08-21T14:08:00.000+02:00,0.989038434855002,7207
2020-08-21T14:09:00.000+02:00,0.9891459582976292,7002
2020-08-21T14:10:00.000+02:00,0.9897787734528144,7142
2020-08-21T14:11:00.000+02:00,0.9868770068407092,7163
2020-08-21T14:12:00.000+02:00,0.9894529602025032,7111
2020-08-21T14:13:00.000+02:00,0.9889359377134272,7321
2020-08-21T14:14:00.000+02:00,0.987536853390512,7462
2020-08-21T14:15:00.000+02:00,0.9883674818241904,7565
2020-08-21T14:16:00.000+02:00,0.986535613302814,7427
2020-08-21T14:17:00.000+02:00,0.9878387309980172,7565
2020-08-21T14:18:00.000+02:00,0.9851921024546424,7496
2020-08-21T14:19:00.000+02:00,0.9869236063317276,7265
2020-08-21T14:20:00.000+02:00,0.9881633195903712,7519
2020-08-21T14:21:00.000+02:00,0.990763953028104,7579
2020-08-21T14:22:00.000+02:00,0.9898693681684884,7502
2020-08-21T14:23:00.000+02:00,0.9891174518911744,7535
2020-08-21T14:24:00.000+02:00,0.9891934633632048,7588
2020-08-21T14:25:00.000+02:00,0.9895751889497004,7674
2020-08-21T14:26:00.000+02:00,0.9902874902874904,7722
2020-08-21T14:27:00.000+02:00,0.9886348619003568,7567
2020-08-21T14:28:00.000+02:00,0.9905609492988132,7416
2020-08-21T14:29:00.000+02:00,0.9886787242855172,7243
2020-08-21T14:30:00.000+02:00,0.9868675164156044,7767
2020-08-21T14:31:00.000+02:00,0.9874322000264584,7559
2020-08-21T14:32:00.000+02:00,0.9858194709571856,7334
2020-08-21T14:33:00.000+02:00,0.987382122459822,7529
2020-08-21T14:34:00.000+02:00,0.9886043705590559,7459
2020-08-21T14:35:00.000+02:00,0.9868168085690744,7282
2020-08-21T14:36:00.000+02:00,0.9892351274787536,7060
2020-08-21T14:37:00.000+02:00,0.9888117830335648,7061
2020-08-21T14:38:00.000+02:00,0.9878735383282806,6927
2020-08-21T14:39:00.000+02:00,0.9887916894477856,7316
2020-08-21T14:40:00.000+02:00,0.9818207440811724,7096
2020-08-21T14:41:00.000+02:00,0.9855970041768688,6943
2020-08-21T14:42:00.000+02:00,0.9907176503186478,7218
2020-08-21T14:43:00.000+02:00,0.9870435806831568,6792
2020-08-21T14:44:00.000+02:00,0.9884219554030876,6996
2020-08-21T14:45:00.000+02:00,0.9881199060643736,7239
2020-08-21T14:46:00.000+02:00,0.9847198641765704,7068
2020-08-21T14:47:00.000+02:00,0.9856214572100096,7233
2020-08-21T14:48:00.000+02:00,0.9874626015101866,7019
2020-08-21T14:49:00.000+02:00,0.9903518728717366,7048
2020-08-21T14:50:00.000+02:00,0.9904515072977764,7331
2020-08-21T14:51:00.000+02:00,0.9876610913079245,7294
2020-08-21T14:52:00.000+02:00,0.9894894894894894,7326
2020-08-21T14:53:00.000+02:00,0.9910593335139528,7382
2020-08-21T14:54:00.000+02:00,0.98539952216618,7534
2020-08-21T14:55:00.000+02:00,0.9896441848114712,7532
2020-08-21T14:56:00.000+02:00,0.9886983113947614,7521
2020-08-21T14:57:00.000+02:00,0.9880335061826884,7521
2020-08-21T14:58:00.000+02:00,0.9837246531483458,7496
2020-08-21T14:59:00.000+02:00,0.9881048932143822,7398
2020-08-21T15:00:00.000+02:00,0.9871663244353184,7792
2020-08-21T15:01:00.000+02:00,0.9878603945371776,7908
2020-08-21T15:02:00.000+02:00,0.9854414318151462,7487
2020-08-21T15:03:00.000+02:00,0.9858521750628058,7563
2020-08-21T15:04:00.000+02:00,0.9879673955233536,7729
2020-08-21T15:05:00.000+02:00,0.9882461701003696,7572
2020-08-21T15:06:00.000+02:00,0.9870268824394812,7477
2020-08-21T15:07:00.000+02:00,0.9884077281812124,7505
2020-08-21T15:08:00.000+02:00,0.9875706214689266,7965
2020-08-21T15:09:00.000+02:00,0.9895962348278424,8074
2020-08-21T15:10:00.000+02:00,0.988044299018374,7946
2020-08-21T15:11:00.000+02:00,0.9885085278819402,8267
2020-08-21T15:12:00.000+02:00,0.9880788053708119,7969
2020-08-21T15:13:00.000+02:00,0.9873629916183108,7755
2020-08-21T15:14:00.000+02:00,0.9889481211806008,7691
2020-08-21T15:15:00.000+02:00,0.9915003219575016,7765
2020-08-21T15:16:00.000+02:00,0.9910990712074303,7752
2020-08-21T15:17:00.000+02:00,0.9898257662469796,7863
2020-08-21T15:18:00.000+02:00,0.9871677360219979,7637
2020-08-21T15:19:00.000+02:00,0.9904699738903394,7660
2020-08-21T15:20:00.000+02:00,0.9864495114006516,7675
2020-08-21T15:21:00.000+02:00,0.9890535309037513,7491
2020-08-21T15:22:00.000+02:00,0.9621725239616612,7825
2020-08-21T15:23:00.000+02:00,0.9627948038844748,7929
2020-08-21T15:24:00.000+02:00,0.9806240563663816,7948
2020-08-21T15:25:00.000+02:00,0.9879593628496176,7973
2020-08-21T15:26:00.000+02:00,0.9743267052605084,7946
2020-08-21T15:27:00.000+02:00,0.9872270292542232,7281
2020-08-21T15:28:00.000+02:00,0.9907070707070708,7425
2020-08-21T15:29:00.000+02:00,0.975946917334808,7234
2020-08-21T15:30:00.000+02:00,0.9876574627815244,7859
2020-08-21T15:31:00.000+02:00,0.9895342752485607,7644
2020-08-21T15:32:00.000+02:00,0.9902663934426228,7808
2020-08-21T15:33:00.000+02:00,0.989167695050048,7293
2020-08-21T15:34:00.000+02:00,0.9887985064675292,7499
2020-08-21T15:35:00.000+02:00,0.9883674818241904,7565
2020-08-21T15:36:00.000+02:00,0.9883401920438958,7290
2020-08-21T15:37:00.000+02:00,0.9880756578947368,7296
2020-08-21T15:38:00.000+02:00,0.9908859402224904,7461
2020-08-21T15:39:00.000+02:00,0.9883625410733844,7304
2020-08-21T15:40:00.000+02:00,0.9879798371461808,7737
2020-08-21T15:41:00.000+02:00,0.9902849740932642,7720
2020-08-21T15:42:00.000+02:00,0.9878731343283582,7504
2020-08-21T15:43:00.000+02:00,0.9871552190373176,7396
2020-08-21T15:44:00.000+02:00,0.988151005786718,7258
2020-08-21T15:45:00.000+02:00,0.9892502015587208,7442
2020-08-21T15:46:00.000+02:00,0.9866703311804316,7277
2020-08-21T15:47:00.000+02:00,0.9881384314819984,7166
2020-08-21T15:48:00.000+02:00,0.98865836791148,7230
2020-08-21T15:49:00.000+02:00,0.98887250301649,7459
2020-08-21T15:50:00.000+02:00,0.9886288509850588,7563
2020-08-21T15:51:00.000+02:00,0.9877120341926005,7487
2020-08-21T15:52:00.000+02:00,0.9875085792724776,7285
2020-08-21T15:53:00.000+02:00,0.9858450100085788,6994
2020-08-21T15:54:00.000+02:00,0.987557479037057,7394
2020-08-21T15:55:00.000+02:00,0.9873523280055594,7195
2020-08-21T15:56:00.000+02:00,0.9885026737967916,7480
2020-08-21T15:57:00.000+02:00,0.9872990136468044,7401
2020-08-21T15:58:00.000+02:00,0.988232074438971,7308
2020-08-21T15:59:00.000+02:00,0.9894008538201088,6793
2020-08-21T16:00:00.000+02:00,0.9885552547378784,8126
2020-08-21T16:01:00.000+02:00,0.98842851810377,8037
2020-08-21T16:02:00.000+02:00,0.9871794871794872,7644
2020-08-21T16:03:00.000+02:00,0.9890255189739522,7563
2020-08-21T16:04:00.000+02:00,0.9898013245033112,7550
2020-08-21T16:05:00.000+02:00,0.9895072386771152,7529
2020-08-21T16:06:00.000+02:00,0.9901884843790344,7746
2020-08-21T16:07:00.000+02:00,0.9912713472485768,7905
2020-08-21T16:08:00.000+02:00,0.9877766340710242,7772
2020-08-21T16:09:00.000+02:00,0.9908122503328894,7510
2020-08-21T16:10:00.000+02:00,0.9863992306635528,7279
2020-08-21T16:11:00.000+02:00,0.98689164691117,7171
2020-08-21T16:12:00.000+02:00,0.988562714449104,7869
2020-08-21T16:13:00.000+02:00,0.9875549968573224,7955
2020-08-21T16:14:00.000+02:00,0.9907444135924898,7563
2020-08-21T16:15:00.000+02:00,0.9894218942189422,8130
2020-08-21T16:16:00.000+02:00,0.98749248346362,8315
2020-08-21T16:17:00.000+02:00,0.9879456921710444,7881
2020-08-21T16:18:00.000+02:00,0.9902800869676428,7819
2020-08-21T16:19:00.000+02:00,0.9891939994914823,7866
2020-08-21T16:20:00.000+02:00,0.9885042950985348,7916
2020-08-21T16:21:00.000+02:00,0.990923988402874,7933
2020-08-21T16:22:00.000+02:00,0.9908245505269684,8065
2020-08-21T16:23:00.000+02:00,0.9901796407185628,8350
2020-08-21T16:24:00.000+02:00,0.9887231720625682,8247
2020-08-21T16:25:00.000+02:00,0.991079703429101,8632
2020-08-21T16:26:00.000+02:00,0.9920472346065792,8299
2020-08-21T16:27:00.000+02:00,0.9914799253034547,8568
2020-08-21T16:28:00.000+02:00,0.9888525384708592,8253
2020-08-21T16:29:00.000+02:00,0.9894884372810092,8562
2020-08-21T16:30:00.000+02:00,0.9925876010781672,8904
2020-08-21T16:31:00.000+02:00,0.9896436525612472,8980
2020-08-21T16:32:00.000+02:00,0.9902737752161384,8328
2020-08-21T16:33:00.000+02:00,0.9906442444339176,8444
2020-08-21T16:34:00.000+02:00,0.9909465963786386,8726
2020-08-21T16:35:00.000+02:00,0.9890557690068692,8589
2020-08-21T16:36:00.000+02:00,0.9907135300340896,8507
2020-08-21T16:37:00.000+02:00,0.9898557809826448,8182
2020-08-21T16:38:00.000+02:00,0.9911138923654568,7990
2020-08-21T16:39:00.000+02:00,0.9904669965005428,8287
2020-08-21T16:40:00.000+02:00,0.990053924505692,8345
2020-08-21T16:41:00.000+02:00,0.9913654866165044,8107
2020-08-21T16:42:00.000+02:00,0.9916343355965084,8248
2020-08-21T16:43:00.000+02:00,0.9919482737586922,8197
2020-08-21T16:44:00.000+02:00,0.9925121677274428,8013
2020-08-21T16:45:00.000+02:00,0.9900953778429934,8178
2020-08-21T16:46:00.000+02:00,0.9877162196039108,7978
2020-08-21T16:47:00.000+02:00,0.9892628785136928,8289
2020-08-21T16:48:00.000+02:00,0.9893967093235831,8205
2020-08-21T16:49:00.000+02:00,0.9877958579881656,8112
2020-08-21T16:50:00.000+02:00,0.9873813243600528,8321
2020-08-21T16:51:00.000+02:00,0.9904339710685954,8572
2020-08-21T16:52:00.000+02:00,0.9908493664946034,8524
2020-08-21T16:53:00.000+02:00,0.9907024793388428,8712
2020-08-21T16:54:00.000+02:00,0.9899749373433584,8379
2020-08-21T16:55:00.000+02:00,0.9863887185775598,8155
2020-08-21T16:56:00.000+02:00,0.9898128405591092,8442
2020-08-21T16:57:00.000+02:00,0.9882955376737379,8202
2020-08-21T16:58:00.000+02:00,0.9889870507079752,8263
2020-08-21T16:59:00.000+02:00,0.9889212827988338,8575
2020-08-21T17:00:00.000+02:00,0.9908486763263972,9179
2020-08-21T17:01:00.000+02:00,0.9905877202582904,9137
2020-08-21T17:02:00.000+02:00,0.9914539400665928,9010
2020-08-21T17:03:00.000+02:00,0.9902165549082116,9097
2020-08-21T17:04:00.000+02:00,0.9896054543422376,8947
2020-08-21T17:05:00.000+02:00,0.9904084856691492,8862
2020-08-21T17:06:00.000+02:00,0.9927247925429123,8797
2020-08-21T17:07:00.000+02:00,0.9902439024390244,8815
2020-08-21T17:08:00.000+02:00,0.9898808185293456,8894
2020-08-21T17:09:00.000+02:00,0.9904896090172596,8517
2020-08-21T17:10:00.000+02:00,0.9899964272954628,8397
2020-08-21T17:11:00.000+02:00,0.9882951052258218,8458
2020-08-21T17:12:00.000+02:00,0.9907993099482462,8695
2020-08-21T17:13:00.000+02:00,0.9917801784875528,8516
2020-08-21T17:14:00.000+02:00,0.9914057704112952,8145
2020-08-21T17:15:00.000+02:00,0.9919486581096848,8570
2020-08-21T17:16:00.000+02:00,0.9904849249111544,8723
2020-08-21T17:17:00.000+02:00,0.9895200666904846,8397
2020-08-21T17:18:00.000+02:00,0.9893680563851392,8371
2020-08-21T17:19:00.000+02:00,0.9891865323175228,8138
2020-08-21T17:20:00.000+02:00,0.9885337887289584,8198
2020-08-21T17:21:00.000+02:00,0.988883576380588,8366
2020-08-21T17:22:00.000+02:00,0.9881777878822324,8797
2020-08-21T17:23:00.000+02:00,0.9898909586551567,8804
2020-08-21T17:24:00.000+02:00,0.9899609592861126,8965
2020-08-21T17:25:00.000+02:00,0.9903756957328386,8624
2020-08-21T17:26:00.000+02:00,0.9902834933699132,8748
2020-08-21T17:27:00.000+02:00,0.9908170473275252,8494
2020-08-21T17:28:00.000+02:00,0.9914792899408283,8450
2020-08-21T17:29:00.000+02:00,0.9913176111697759,8523
2020-08-21T17:30:00.000+02:00,0.9901172144334636,8702
2020-08-21T17:31:00.000+02:00,0.9887548319081644,8537
2020-08-21T17:32:00.000+02:00,0.9893339653946432,8438
2020-08-21T17:33:00.000+02:00,0.9862817607061912,8383
2020-08-21T17:34:00.000+02:00,0.9886243696493492,8527
2020-08-21T17:35:00.000+02:00,0.9912219101123596,8544
2020-08-21T17:36:00.000+02:00,0.9917218543046358,8456
2020-08-21T17:37:00.000+02:00,0.9907171037363658,8618
2020-08-21T17:38:00.000+02:00,0.991781484167271,8274
2020-08-21T17:39:00.000+02:00,0.9903288201160542,8272
2020-08-21T17:40:00.000+02:00,0.9899183869419108,8332
2020-08-21T17:41:00.000+02:00,0.9912006483732776,8637
2020-08-21T17:42:00.000+02:00,0.9899437327906142,8353
2020-08-21T17:43:00.000+02:00,0.9905693328676214,8589
2020-08-21T17:44:00.000+02:00,0.9913803011148145,8701
2020-08-21T17:45:00.000+02:00,0.9879667116509222,8892
2020-08-21T17:46:00.000+02:00,0.9912977265310562,9193
2020-08-21T17:47:00.000+02:00,0.9888798795320284,8633
2020-08-21T17:48:00.000+02:00,0.9902901530728808,8754
2020-08-21T17:49:00.000+02:00,0.9904849249111544,8723
2020-08-21T17:50:00.000+02:00,0.9901564038061904,9143
2020-08-21T17:51:00.000+02:00,0.9920131291028448,9140
2020-08-21T17:52:00.000+02:00,0.9922516479703944,8647
2020-08-21T17:53:00.000+02:00,0.9909422420891659,8501
2020-08-21T17:54:00.000+02:00,0.9784066371178542,8799
2020-08-21T17:55:00.000+02:00,0.9915502478593962,8876
2020-08-21T17:56:00.000+02:00,0.9911313246162592,8795
2020-08-21T17:57:00.000+02:00,0.9909960607765896,8885
2020-08-21T17:58:00.000+02:00,0.9897559852670352,8688
2020-08-21T17:59:00.000+02:00,0.9914985264112446,8822
2020-08-21T18:00:00.000+02:00,0.9917503966155472,9455
2020-08-21T18:01:00.000+02:00,0.990043427603008,9441
2020-08-21T18:02:00.000+02:00,0.9892412231030576,8830
2020-08-21T18:03:00.000+02:00,0.991150442477876,8814
2020-08-21T18:04:00.000+02:00,0.9892698857009564,8574
2020-08-21T18:05:00.000+02:00,0.9902890437564263,8753
2020-08-21T18:06:00.000+02:00,0.9896520354787356,8794
2020-08-21T18:07:00.000+02:00,0.9919776770143006,8601
2020-08-21T18:08:00.000+02:00,0.9924250863317368,8977
2020-08-21T18:09:00.000+02:00,0.9914740857078752,8914
2020-08-21T18:10:00.000+02:00,0.9901500938086304,8528
2020-08-21T18:11:00.000+02:00,0.9911627906976744,8600
2020-08-21T18:12:00.000+02:00,0.9909315746084087,8491
2020-08-21T18:13:00.000+02:00,0.9907407407407408,8964
2020-08-21T18:14:00.000+02:00,0.9899325020020592,8741
2020-08-21T18:15:00.000+02:00,0.9910390199637024,8816
2020-08-21T18:16:00.000+02:00,0.9902144035184168,9095
2020-08-21T18:17:00.000+02:00,0.992152466367713,8920
2020-08-21T18:18:00.000+02:00,0.9923059768064229,8968
2020-08-21T18:19:00.000+02:00,0.9894840617811372,9129
2020-08-21T18:20:00.000+02:00,0.9902378815080792,8912
2020-08-21T18:21:00.000+02:00,0.9908896637048701,8891
2020-08-21T18:22:00.000+02:00,0.9920889704196284,8722
2020-08-21T18:23:00.000+02:00,0.9912723932016536,8708
2020-08-21T18:24:00.000+02:00,0.9909000110975474,9011
2020-08-21T18:25:00.000+02:00,0.9920895016386032,8849
2020-08-21T18:26:00.000+02:00,0.9925398829335476,8713
2020-08-21T18:27:00.000+02:00,0.9913232104121475,8759
2020-08-21T18:28:00.000+02:00,0.9896739760993156,8619
2020-08-21T18:29:00.000+02:00,0.9920670391061452,8950
2020-08-21T18:30:00.000+02:00,0.9908502566391432,8962
2020-08-21T18:31:00.000+02:00,0.991271551724138,9280
2020-08-21T18:32:00.000+02:00,0.9910092155540572,8898
2020-08-21T18:33:00.000+02:00,0.9927402627333488,8678
2020-08-21T18:34:00.000+02:00,0.992241285105453,9151
2020-08-21T18:35:00.000+02:00,0.9901851438768682,8966
2020-08-21T18:36:00.000+02:00,0.9898717083051992,8886
2020-08-21T18:37:00.000+02:00,0.9900091869545246,8708
2020-08-21T18:38:00.000+02:00,0.9921259842519684,8890
2020-08-21T18:39:00.000+02:00,0.9923837671933614,8797
2020-08-21T18:40:00.000+02:00,0.9907692307692308,8775
2020-08-21T18:41:00.000+02:00,0.9896810506566605,8528
2020-08-21T18:42:00.000+02:00,0.9901037319661379,8387
2020-08-21T18:43:00.000+02:00,0.9929078014184396,8460
2020-08-21T18:44:00.000+02:00,0.9926208045703404,8402
2020-08-21T18:45:00.000+02:00,0.9909196740395808,8590
2020-08-21T18:46:00.000+02:00,0.9904851403735464,8513
2020-08-21T18:47:00.000+02:00,0.9910406616126808,8706
2020-08-21T18:48:00.000+02:00,0.9904837430610628,8827
2020-08-21T18:49:00.000+02:00,0.9913394919168592,8660
2020-08-21T18:50:00.000+02:00,0.99223478360169,8757
2020-08-21T18:51:00.000+02:00,0.9909442163728568,8282
2020-08-21T18:52:00.000+02:00,0.9908400626732554,8297
2020-08-21T18:53:00.000+02:00,0.9704517704517704,8190
2020-08-21T18:54:00.000+02:00,0.9708349464447026,7749
2020-08-21T18:55:00.000+02:00,0.9877955758962624,7866
2020-08-21T18:56:00.000+02:00,0.9727294569918308,8324
2020-08-21T18:57:00.000+02:00,0.970191713048856,8085
2020-08-21T18:58:00.000+02:00,0.9886692685383356,7943
2020-08-21T18:59:00.000+02:00,0.9896933779953622,7762
2020-08-21T19:00:00.000+02:00,0.9873552351689908,8462
2020-08-21T19:01:00.000+02:00,0.9879769353453564,8151
2020-08-21T19:02:00.000+02:00,0.9877810361681328,8184
2020-08-21T19:03:00.000+02:00,0.9891318580594476,7637
2020-08-21T19:04:00.000+02:00,0.9876990806681342,7723
2020-08-21T19:05:00.000+02:00,0.9898872034227928,7713
2020-08-21T19:06:00.000+02:00,0.9874901237819332,7594
2020-08-21T19:07:00.000+02:00,0.9861904129597664,7531
2020-08-21T19:08:00.000+02:00,0.987729268922759,7742
2020-08-21T19:09:00.000+02:00,0.9882368317866944,7651
2020-08-21T19:10:00.000+02:00,0.9889910633337652,7721
2020-08-21T19:11:00.000+02:00,0.9893923520167628,7636
2020-08-21T19:12:00.000+02:00,0.9900910551687201,7468
2020-08-21T19:13:00.000+02:00,0.9896011583519808,7597
2020-08-21T19:14:00.000+02:00,0.990353697749196,7775
2020-08-21T19:15:00.000+02:00,0.9905660377358492,7738
2020-08-21T19:16:00.000+02:00,0.9895341416719848,7835
2020-08-21T19:17:00.000+02:00,0.9895113839856741,7818
2020-08-21T19:18:00.000+02:00,0.9911345239624824,7783
2020-08-21T19:19:00.000+02:00,0.9893117831074036,7672
2020-08-21T19:20:00.000+02:00,0.9862665310274672,7864
2020-08-21T19:21:00.000+02:00,0.9883750638732756,7828
2020-08-21T19:22:00.000+02:00,0.9878097789685196,7465
2020-08-21T19:23:00.000+02:00,0.9872892347600519,7710
2020-08-21T19:24:00.000+02:00,0.9891665640773112,8123
2020-08-21T19:25:00.000+02:00,0.9908664527277216,8102
2020-08-21T19:26:00.000+02:00,0.9889591862051854,8061
2020-08-21T19:27:00.000+02:00,0.9889796929172858,8076
2020-08-21T19:28:00.000+02:00,0.9918574463063488,8474
2020-08-21T19:29:00.000+02:00,0.9895499346870918,8421
2020-08-21T19:30:00.000+02:00,0.9917295936713412,8343
2020-08-21T19:31:00.000+02:00,0.9887901043679941,7761
2020-08-21T19:32:00.000+02:00,0.9883553578437786,7643
2020-08-21T19:33:00.000+02:00,0.9903375248180012,7555
2020-08-21T19:34:00.000+02:00,0.9916137229987292,7870
2020-08-21T19:35:00.000+02:00,0.9878164342764316,7387
2020-08-21T19:36:00.000+02:00,0.989870718379315,7503
2020-08-21T19:37:00.000+02:00,0.9896825396825396,7560
2020-08-21T19:38:00.000+02:00,0.9911787266683711,7822
2020-08-21T19:39:00.000+02:00,0.9905366704021916,8031
2020-08-21T19:40:00.000+02:00,0.9918073485600796,8056
2020-08-21T19:41:00.000+02:00,0.9906056860321384,8090
2020-08-21T19:42:00.000+02:00,0.9908455181182454,7865
2020-08-21T19:43:00.000+02:00,0.9904952476238119,7996
2020-08-21T19:44:00.000+02:00,0.991400651465798,7675
2020-08-21T19:45:00.000+02:00,0.9909795451657984,7871
2020-08-21T19:46:00.000+02:00,0.9916082164328658,7984
2020-08-21T19:47:00.000+02:00,0.9896000990466758,8077
